2020-11-19T11:32:08.464Z,3Initializing Gyro
2020-11-19T11:32:08.496Z,Testing Gyro connections...
2020-11-19T11:32:08.528Z,Gyro connection successful
2020-11-19T11:32:08.560Z,Calibration ACCELERO...
2020-11-19T11:32:37.687Z,0.01,0.42
2020-11-19T11:32:37.688Z,0.01,0.42
2020-11-19T11:32:37.703Z,-0.00,0.43
2020-11-19T11:32:37.719Z,-0.03,0.45
2020-11-19T11:32:37.735Z,-0.06,0.47
2020-11-19T11:32:37.736Z,-0.08,0.48
2020-11-19T11:32:37.751Z,-0.08,0.47
2020-11-19T11:32:37.767Z,-0.05,0.46
2020-11-19T11:32:37.783Z,-0.03,0.45
2020-11-19T11:32:37.799Z,-0.03,0.44
2020-11-19T11:32:37.799Z,-0.03,0.43
2020-11-19T11:32:37.815Z,-0.03,0.42
2020-11-19T11:32:37.831Z,-0.05,0.44
2020-11-19T11:32:37.847Z,-0.04,0.45
2020-11-19T11:32:37.863Z,-0.03,0.48
2020-11-19T11:32:37.863Z,-0.02,0.47
2020-11-19T11:32:37.879Z,-0.00,0.46
2020-11-19T11:32:37.895Z,-0.03,0.45
2020-11-19T11:32:37.911Z,-0.03,0.45
2020-11-19T11:32:37.912Z,-0.06,0.45
2020-11-19T11:32:37.926Z,-0.09,0.46
2020-11-19T11:32:37.942Z,-0.09,0.48
2020-11-19T11:32:37.958Z,-0.06,0.48
2020-11-19T11:32:37.974Z,-0.05,0.47
2020-11-19T11:32:37.975Z,-0.01,0.48
2020-11-19T11:32:37.990Z,0.02,0.49
2020-11-19T11:32:38.006Z,0.03,0.48
2020-11-19T11:32:38.022Z,0.03,0.48
2020-11-19T11:32:38.023Z,-0.01,0.46
2020-11-19T11:32:38.038Z,-0.05,0.44
2020-11-19T11:32:38.054Z,-0.08,0.44
2020-11-19T11:32:38.070Z,-0.09,0.45
2020-11-19T11:32:38.071Z,-0.09,0.48
2020-11-19T11:32:38.086Z,-0.06,0.49
2020-11-19T11:32:38.102Z,-0.03,0.49
2020-11-19T11:32:38.118Z,0.00,0.48
2020-11-19T11:32:38.118Z,0.00,0.46
2020-11-19T11:32:38.134Z,0.00,0.43
2020-11-19T11:32:38.152Z,-0.01,0.39
2020-11-19T11:32:38.166Z,-0.05,0.37
2020-11-19T11:32:38.182Z,-0.08,0.38
2020-11-19T11:32:38.182Z,-0.07,0.36
2020-11-19T11:32:38.198Z,-0.07,0.35
2020-11-19T11:32:38.214Z,-0.11,0.39
2020-11-19T11:32:38.230Z,0.02,0.28
2020-11-19T11:32:38.230Z,0.07,0.25
2020-11-19T11:32:38.246Z,0.02,0.22
2020-11-19T11:32:38.261Z,-0.00,0.20
2020-11-19T11:32:38.277Z,-0.00,0.17
2020-11-19T11:32:38.279Z,-0.01,0.15
2020-11-19T11:32:38.293Z,-0.05,0.17
2020-11-19T11:32:38.309Z,-0.04,0.15
2020-11-19T11:32:38.325Z,-0.02,0.13
2020-11-19T11:32:38.341Z,-0.02,0.12
2020-11-19T11:32:38.346Z,0.01,0.06
2020-11-19T11:32:38.357Z,0.01,0.03
2020-11-19T11:32:38.373Z,0.01,-0.01
2020-11-19T11:32:38.389Z,0.01,-0.04
2020-11-19T11:32:38.389Z,-0.01,-0.04
2020-11-19T11:32:38.406Z,-0.02,-0.05
2020-11-19T11:32:38.421Z,-0.02,-0.06
2020-11-19T11:32:38.437Z,-0.01,-0.08
2020-11-19T11:32:38.453Z,-0.00,-0.08
2020-11-19T11:32:38.469Z,-0.01,-0.12
2020-11-19T11:32:38.469Z,0.00,-0.15
2020-11-19T11:32:38.485Z,0.01,-0.17
2020-11-19T11:32:38.501Z,-0.01,-0.18
2020-11-19T11:32:38.517Z,0.01,-0.20
2020-11-19T11:32:38.533Z,0.01,-0.21
2020-11-19T11:32:38.533Z,0.02,-0.22
2020-11-19T11:32:38.549Z,0.03,-0.22
2020-11-19T11:32:38.564Z,0.02,-0.21
2020-11-19T11:32:38.581Z,0.03,-0.22
2020-11-19T11:32:38.596Z,0.02,-0.25
2020-11-19T11:32:38.597Z,0.02,-0.27
2020-11-19T11:32:38.612Z,0.00,-0.24
2020-11-19T11:32:38.628Z,0.01,-0.26
2020-11-19T11:32:38.644Z,0.01,-0.26
2020-11-19T11:32:38.660Z,-0.01,-0.23
2020-11-19T11:32:38.662Z,0.03,-0.27
2020-11-19T11:32:38.676Z,0.03,-0.24
2020-11-19T11:32:38.692Z,0.03,-0.25
2020-11-19T11:32:38.708Z,0.03,-0.27
2020-11-19T11:32:38.724Z,0.00,-0.23
2020-11-19T11:32:38.724Z,0.01,-0.25
2020-11-19T11:32:38.740Z,-0.01,-0.25
2020-11-19T11:32:38.756Z,-0.01,-0.21
2020-11-19T11:32:38.772Z,0.04,-0.24
2020-11-19T11:32:38.788Z,0.02,-0.25
2020-11-19T11:32:38.788Z,0.03,-0.24
2020-11-19T11:32:38.804Z,0.02,-0.25
2020-11-19T11:32:38.820Z,0.01,-0.25
2020-11-19T11:32:38.836Z,0.00,-0.24
2020-11-19T11:32:38.852Z,-0.01,-0.25
2020-11-19T11:32:38.852Z,-0.00,-0.24
2020-11-19T11:32:38.868Z,0.00,-0.24
2020-11-19T11:32:38.884Z,0.03,-0.23
2020-11-19T11:32:38.899Z,0.03,-0.22
2020-11-19T11:32:38.915Z,0.03,-0.24
2020-11-19T11:32:38.916Z,0.03,-0.26
2020-11-19T11:32:38.931Z,0.02,-0.26
2020-11-19T11:32:38.948Z,0.01,-0.25
2020-11-19T11:32:38.963Z,0.00,-0.25
2020-11-19T11:32:38.980Z,0.00,-0.24
2020-11-19T11:32:38.981Z,0.00,-0.24
2020-11-19T11:32:38.995Z,0.01,-0.24
2020-11-19T11:32:39.011Z,0.01,-0.24
2020-11-19T11:32:39.027Z,0.01,-0.24
2020-11-19T11:32:39.029Z,0.00,-0.26
2020-11-19T11:32:39.043Z,0.00,-0.27
2020-11-19T11:32:39.059Z,0.02,-0.26
2020-11-19T11:32:39.075Z,0.01,-0.24
2020-11-19T11:32:39.091Z,0.03,-0.24
2020-11-19T11:32:39.091Z,0.02,-0.24
2020-11-19T11:32:39.107Z,0.01,-0.21
2020-11-19T11:32:39.123Z,0.01,-0.23
2020-11-19T11:32:39.139Z,0.00,-0.23
2020-11-19T11:32:39.156Z,0.00,-0.22
2020-11-19T11:32:39.157Z,0.01,-0.25
2020-11-19T11:32:39.171Z,0.01,-0.24
2020-11-19T11:32:39.187Z,-0.00,-0.23
2020-11-19T11:32:39.203Z,0.00,-0.23
2020-11-19T11:32:39.219Z,0.02,-0.23
2020-11-19T11:32:39.219Z,0.02,-0.23
2020-11-19T11:32:39.234Z,0.03,-0.24
2020-11-19T11:32:39.250Z,0.02,-0.23
2020-11-19T11:32:39.266Z,0.03,-0.24
2020-11-19T11:32:39.267Z,0.01,-0.23
2020-11-19T11:32:39.282Z,0.01,-0.22
2020-11-19T11:32:39.298Z,0.01,-0.22
2020-11-19T11:32:39.314Z,-0.00,-0.21
2020-11-19T11:32:39.330Z,0.01,-0.22
2020-11-19T11:32:39.331Z,0.09,-0.36
2020-11-19T11:32:39.347Z,-0.01,-0.24
2020-11-19T11:32:39.362Z,-0.02,-0.26
2020-11-19T11:32:39.378Z,0.03,-0.31
2020-11-19T11:32:39.394Z,-0.02,-0.30
2020-11-19T11:32:39.410Z,0.04,-0.36
2020-11-19T11:32:39.414Z,-0.00,-0.39
2020-11-19T11:32:39.426Z,0.02,-0.37
2020-11-19T11:32:39.443Z,0.11,-0.44
2020-11-19T11:32:39.458Z,0.04,-0.42
2020-11-19T11:32:39.474Z,-0.01,-0.41
2020-11-19T11:32:39.474Z,0.04,-0.47
2020-11-19T11:32:39.490Z,0.07,-0.54
2020-11-19T11:32:39.506Z,0.01,-0.49
2020-11-19T11:32:39.522Z,0.08,-0.56
2020-11-19T11:32:39.538Z,-0.28,-0.98
2020-11-19T11:32:39.538Z,-0.01,-0.68
2020-11-19T11:32:39.554Z,0.10,-0.57
2020-11-19T11:32:39.569Z,0.03,-0.57
2020-11-19T11:32:39.585Z,0.01,-0.57
2020-11-19T11:32:39.601Z,0.04,-0.59
2020-11-19T11:32:39.602Z,0.03,-0.60
2020-11-19T11:32:39.617Z,0.02,-0.60
2020-11-19T11:32:39.633Z,0.05,-0.63
2020-11-19T11:32:39.649Z,0.03,-0.62
2020-11-19T11:32:39.665Z,0.03,-0.63
2020-11-19T11:32:39.666Z,0.04,-0.66
2020-11-19T11:32:39.682Z,0.02,-0.65
2020-11-19T11:32:39.697Z,0.03,-0.67
2020-11-19T11:32:39.714Z,0.03,-0.68
2020-11-19T11:32:39.717Z,0.04,-0.71
2020-11-19T11:32:39.729Z,0.03,-0.70
2020-11-19T11:32:39.746Z,0.05,-0.71
2020-11-19T11:32:39.761Z,0.06,-0.74
2020-11-19T11:32:39.777Z,0.05,-0.69
2020-11-19T11:32:39.779Z,0.04,-0.71
2020-11-19T11:32:39.793Z,0.04,-0.74
2020-11-19T11:32:39.809Z,-0.01,-0.71
2020-11-19T11:32:39.825Z,0.00,-0.72
2020-11-19T11:32:39.841Z,0.02,-0.75
2020-11-19T11:32:39.841Z,0.02,-0.71
2020-11-19T11:32:39.857Z,0.06,-0.60
2020-11-19T11:32:39.873Z,0.06,-0.98
2020-11-19T11:32:39.889Z,0.14,-0.99
2020-11-19T11:32:39.905Z,0.14,-0.70
2020-11-19T11:32:39.906Z,0.02,-0.67
2020-11-19T11:32:39.920Z,-0.03,-0.72
2020-11-19T11:32:39.936Z,0.05,-0.72
2020-11-19T11:32:39.952Z,0.00,-0.77
2020-11-19T11:32:39.968Z,0.00,-0.76
2020-11-19T11:32:39.969Z,0.03,-0.75
2020-11-19T11:32:39.984Z,0.03,-0.75
2020-11-19T11:32:40.000Z,0.03,-0.77
2020-11-19T11:32:40.016Z,0.07,-0.78
2020-11-19T11:32:40.017Z,0.05,-0.75
2020-11-19T11:32:40.032Z,0.03,-0.75
2020-11-19T11:32:40.048Z,0.04,-0.80
2020-11-19T11:32:40.064Z,0.00,-0.76
2020-11-19T11:32:40.080Z,-0.01,-0.73
2020-11-19T11:32:40.096Z,-0.01,-0.73
2020-11-19T11:32:40.097Z,0.00,-0.75
2020-11-19T11:32:40.112Z,0.03,-0.76
2020-11-19T11:32:40.128Z,0.05,-0.76
2020-11-19T11:32:40.144Z,0.06,-0.74
2020-11-19T11:32:40.146Z,0.08,-0.77
2020-11-19T11:32:40.160Z,0.06,-0.78
2020-11-19T11:32:40.176Z,0.05,-0.74
2020-11-19T11:32:40.192Z,0.03,-0.73
2020-11-19T11:32:40.208Z,0.00,-0.74
2020-11-19T11:32:40.213Z,0.00,-0.75
2020-11-19T11:32:40.223Z,0.00,-0.76
2020-11-19T11:32:40.239Z,0.00,-0.75
2020-11-19T11:32:40.255Z,0.00,-0.76
2020-11-19T11:32:40.271Z,0.02,-0.79
2020-11-19T11:32:40.272Z,-0.01,-0.75
2020-11-19T11:32:40.287Z,0.07,-0.82
2020-11-19T11:32:40.303Z,0.09,-0.84
2020-11-19T11:32:40.319Z,-0.00,-0.76
2020-11-19T11:32:40.335Z,0.06,-0.85
2020-11-19T11:32:40.336Z,0.03,-0.84
2020-11-19T11:32:40.351Z,-0.03,-0.78
2020-11-19T11:32:40.367Z,0.03,-0.85
2020-11-19T11:32:40.383Z,0.02,-0.89
2020-11-19T11:32:40.399Z,0.02,-0.83
2020-11-19T11:32:40.399Z,0.07,-0.89
2020-11-19T11:32:40.415Z,0.01,-0.87
2020-11-19T11:32:40.431Z,0.04,-0.89
2020-11-19T11:32:40.447Z,0.03,-0.88
2020-11-19T11:32:40.447Z,0.01,-0.85
2020-11-19T11:32:40.463Z,0.03,-0.88
2020-11-19T11:32:40.479Z,0.02,-0.89
2020-11-19T11:32:40.495Z,0.02,-0.89
2020-11-19T11:32:40.511Z,0.03,-0.90
2020-11-19T11:32:40.514Z,0.03,-0.89
2020-11-19T11:32:40.527Z,0.02,-0.92
2020-11-19T11:32:40.543Z,0.03,-0.91
2020-11-19T11:32:40.559Z,0.01,-0.91
2020-11-19T11:32:40.574Z,0.01,-0.90
2020-11-19T11:32:40.575Z,0.01,-0.91
2020-11-19T11:32:40.590Z,0.01,-0.91
2020-11-19T11:32:40.606Z,0.03,-0.92
2020-11-19T11:32:40.622Z,0.03,-0.92
2020-11-19T11:32:40.624Z,0.02,-0.91
2020-11-19T11:32:40.638Z,0.04,-0.93
2020-11-19T11:32:40.654Z,0.02,-0.93
2020-11-19T11:32:40.670Z,0.02,-0.93
2020-11-19T11:32:40.686Z,0.03,-0.93
2020-11-19T11:32:40.687Z,0.00,-0.92
2020-11-19T11:32:40.702Z,0.01,-0.93
2020-11-19T11:32:40.718Z,0.02,-0.91
2020-11-19T11:32:40.734Z,0.02,-0.91
2020-11-19T11:32:40.750Z,0.04,-0.92
2020-11-19T11:32:40.750Z,0.03,-0.92
2020-11-19T11:32:40.766Z,0.02,-0.91
2020-11-19T11:32:40.782Z,0.02,-0.92
2020-11-19T11:32:40.798Z,0.01,-0.91
2020-11-19T11:32:40.798Z,0.01,-0.91
2020-11-19T11:32:40.814Z,0.01,-0.93
2020-11-19T11:32:40.830Z,0.01,-0.93
2020-11-19T11:32:40.846Z,0.02,-0.93
2020-11-19T11:32:40.862Z,0.01,-0.89
2020-11-19T11:32:40.862Z,0.03,-0.92
2020-11-19T11:32:40.878Z,0.04,-0.92
2020-11-19T11:32:40.894Z,0.03,-0.89
2020-11-19T11:32:40.909Z,0.01,-0.90
2020-11-19T11:32:40.925Z,-0.01,-0.93
2020-11-19T11:32:40.929Z,0.03,-0.93
2020-11-19T11:32:40.941Z,-0.01,-0.90
2020-11-19T11:32:40.957Z,0.02,-0.90
2020-11-19T11:32:40.973Z,0.01,-0.89
2020-11-19T11:32:40.989Z,0.02,-0.87
2020-11-19T11:32:40.989Z,0.03,-0.87
2020-11-19T11:32:41.005Z,0.03,-0.87
2020-11-19T11:32:41.021Z,0.04,-0.88
2020-11-19T11:32:41.037Z,0.03,-0.88
2020-11-19T11:32:41.053Z,-0.00,-0.85
2020-11-19T11:32:41.053Z,0.01,-0.86
2020-11-19T11:32:41.069Z,0.00,-0.85
2020-11-19T11:32:41.085Z,-0.00,-0.83
2020-11-19T11:32:41.101Z,0.03,-0.83
2020-11-19T11:32:41.117Z,0.02,-0.83
2020-11-19T11:32:41.117Z,0.04,-0.85
2020-11-19T11:32:41.133Z,0.03,-0.80
2020-11-19T11:32:41.149Z,-0.02,-0.74
2020-11-19T11:32:41.165Z,0.06,-0.86
2020-11-19T11:32:41.181Z,0.00,-0.78
2020-11-19T11:32:41.181Z,-0.03,-0.74
2020-11-19T11:32:41.197Z,0.02,-0.78
2020-11-19T11:32:41.213Z,-0.02,-0.75
2020-11-19T11:32:41.229Z,0.01,-0.72
2020-11-19T11:32:41.244Z,0.02,-0.73
2020-11-19T11:32:41.246Z,0.01,-0.68
2020-11-19T11:32:41.260Z,0.01,-0.69
2020-11-19T11:32:41.276Z,0.07,-0.73
2020-11-19T11:32:41.292Z,-0.01,-0.68
2020-11-19T11:32:41.308Z,0.03,-0.72
2020-11-19T11:32:41.312Z,0.01,-0.69
2020-11-19T11:32:41.324Z,-0.01,-0.64
2020-11-19T11:32:41.340Z,-0.00,-0.63
2020-11-19T11:32:41.356Z,-0.08,-0.47
2020-11-19T11:32:41.372Z,-0.11,-0.38
2020-11-19T11:32:41.388Z,0.06,-0.53
2020-11-19T11:32:41.389Z,0.10,-0.75
2020-11-19T11:32:41.404Z,0.05,-0.68
2020-11-19T11:32:41.420Z,-0.03,-0.42
2020-11-19T11:32:41.436Z,0.00,-0.43
2020-11-19T11:32:41.452Z,-0.02,-0.45
2020-11-19T11:32:41.453Z,0.06,-0.56
2020-11-19T11:32:41.468Z,0.01,-0.46
2020-11-19T11:32:41.484Z,-0.01,-0.40
2020-11-19T11:32:41.500Z,0.04,-0.44
2020-11-19T11:32:41.516Z,-0.02,-0.44
2020-11-19T11:32:41.532Z,0.03,-0.44
2020-11-19T11:32:41.532Z,-0.01,-0.41
2020-11-19T11:32:41.547Z,0.01,-0.45
2020-11-19T11:32:41.563Z,0.05,-0.52
2020-11-19T11:32:41.580Z,0.00,-0.51
2020-11-19T11:32:41.596Z,0.01,-0.48
2020-11-19T11:32:41.596Z,-0.00,-0.47
2020-11-19T11:32:41.611Z,0.01,-0.45
2020-11-19T11:32:41.627Z,0.03,-0.44
2020-11-19T11:32:41.643Z,0.01,-0.43
2020-11-19T11:32:41.659Z,0.03,-0.47
2020-11-19T11:32:41.662Z,0.02,-0.50
2020-11-19T11:32:41.675Z,-0.00,-0.49
2020-11-19T11:32:41.691Z,-0.01,-0.49
2020-11-19T11:32:41.707Z,-0.01,-0.50
2020-11-19T11:32:41.723Z,0.00,-0.51
2020-11-19T11:32:41.723Z,-0.01,-0.49
2020-11-19T11:32:41.739Z,0.01,-0.47
2020-11-19T11:32:41.755Z,0.00,-0.45
2020-11-19T11:32:41.771Z,0.01,-0.44
2020-11-19T11:32:41.787Z,0.02,-0.43
2020-11-19T11:32:41.787Z,0.02,-0.43
2020-11-19T11:32:41.803Z,0.02,-0.42
2020-11-19T11:32:41.819Z,0.02,-0.43
2020-11-19T11:32:41.835Z,0.03,-0.43
2020-11-19T11:32:41.851Z,0.00,-0.39
2020-11-19T11:32:41.851Z,-0.01,-0.36
2020-11-19T11:32:41.866Z,0.04,-0.18
2020-11-19T11:32:41.882Z,-0.03,-0.28
2020-11-19T11:32:41.898Z,-0.12,-0.10
2020-11-19T11:32:41.914Z,0.05,-0.15
2020-11-19T11:32:41.915Z,0.05,-0.17
2020-11-19T11:32:41.930Z,-0.03,-0.16
2020-11-19T11:32:41.946Z,0.06,-0.21
2020-11-19T11:32:41.962Z,-0.02,-0.15
2020-11-19T11:32:41.978Z,0.00,-0.15
2020-11-19T11:32:41.994Z,-0.00,-0.09
2020-11-19T11:32:41.995Z,-0.04,0.03
2020-11-19T11:32:42.010Z,0.05,-0.09
2020-11-19T11:32:42.026Z,-0.10,0.09
2020-11-19T11:32:42.042Z,0.03,0.58
2020-11-19T11:32:42.045Z,0.11,-0.21
2020-11-19T11:32:42.058Z,0.20,-0.02
2020-11-19T11:32:42.074Z,-0.08,0.12
2020-11-19T11:32:42.090Z,-0.12,0.19
2020-11-19T11:32:42.106Z,0.04,0.08
2020-11-19T11:32:42.106Z,0.07,0.06
2020-11-19T11:32:42.122Z,-0.00,0.14
2020-11-19T11:32:42.138Z,-0.05,0.23
2020-11-19T11:32:42.154Z,-0.01,0.23
2020-11-19T11:32:42.154Z,0.01,0.26
2020-11-19T11:32:42.170Z,-0.03,0.31
2020-11-19T11:32:42.186Z,-0.01,0.31
2020-11-19T11:32:42.202Z,0.02,0.28
2020-11-19T11:32:42.202Z,0.03,0.29
2020-11-19T11:32:42.217Z,-0.02,0.32
2020-11-19T11:32:42.233Z,-0.06,0.35
2020-11-19T11:32:42.249Z,-0.07,0.38
2020-11-19T11:32:42.250Z,0.27,0.66
2020-11-19T11:32:42.265Z,-0.08,0.42
2020-11-19T11:32:42.281Z,-0.14,0.41
2020-11-19T11:32:42.297Z,0.06,0.40
2020-11-19T11:32:42.298Z,-0.02,0.43
2020-11-19T11:32:42.313Z,0.03,0.39
2020-11-19T11:32:42.329Z,0.02,0.41
2020-11-19T11:32:42.345Z,0.01,0.41
2020-11-19T11:32:42.346Z,0.01,0.42
2020-11-19T11:32:42.361Z,-0.05,0.46
2020-11-19T11:32:42.377Z,-0.05,0.48
2020-11-19T11:32:42.393Z,-0.06,0.49
2020-11-19T11:32:42.409Z,-0.03,0.47
2020-11-19T11:32:42.412Z,-0.01,0.46
2020-11-19T11:32:42.425Z,-0.01,0.47
2020-11-19T11:32:42.441Z,-0.01,0.45
2020-11-19T11:32:42.457Z,-0.02,0.45
2020-11-19T11:32:42.457Z,-0.04,0.48
2020-11-19T11:32:42.473Z,-0.05,0.49
2020-11-19T11:32:42.489Z,-0.06,0.50
2020-11-19T11:32:42.505Z,-0.06,0.50
2020-11-19T11:32:42.521Z,-0.07,0.51
2020-11-19T11:32:42.521Z,-0.06,0.49
2020-11-19T11:32:42.536Z,-0.05,0.48
2020-11-19T11:32:42.552Z,-0.04,0.46
2020-11-19T11:32:42.568Z,-0.04,0.44
2020-11-19T11:32:42.584Z,-0.03,0.42
2020-11-19T11:32:42.585Z,-0.03,0.42
2020-11-19T11:32:42.600Z,-0.05,0.42
2020-11-19T11:32:42.616Z,-0.04,0.39
2020-11-19T11:32:42.632Z,-0.04,0.37
2020-11-19T11:32:42.633Z,-0.05,0.36
2020-11-19T11:32:42.648Z,-0.04,0.32
2020-11-19T11:32:42.664Z,-0.03,0.28
2020-11-19T11:32:42.680Z,0.04,0.30
2020-11-19T11:32:42.680Z,0.07,0.20
2020-11-19T11:32:42.696Z,-0.15,0.35
2020-11-19T11:32:42.712Z,-0.07,0.81
2020-11-19T11:32:42.728Z,0.13,-0.09
2020-11-19T11:32:42.744Z,0.27,-0.06
2020-11-19T11:32:42.746Z,-0.00,0.15
2020-11-19T11:32:42.760Z,-0.06,0.16
2020-11-19T11:32:42.776Z,-0.08,0.14
2020-11-19T11:32:42.792Z,0.03,-0.00
2020-11-19T11:32:42.808Z,0.06,-0.06
2020-11-19T11:32:42.808Z,-0.04,-0.03
2020-11-19T11:32:42.824Z,-0.00,-0.07
2020-11-19T11:32:42.840Z,0.04,-0.09
2020-11-19T11:32:42.856Z,0.01,-0.04
2020-11-19T11:32:42.872Z,0.01,-0.06
2020-11-19T11:32:42.872Z,0.08,-0.11
2020-11-19T11:32:42.887Z,0.00,-0.11
2020-11-19T11:32:42.903Z,-0.04,-0.17
2020-11-19T11:32:42.919Z,-0.02,-0.24
2020-11-19T11:32:42.935Z,-0.07,-0.19
2020-11-19T11:32:42.951Z,-0.01,-0.21
2020-11-19T11:32:42.952Z,0.02,-0.24
2020-11-19T11:32:42.967Z,0.04,-0.28
2020-11-19T11:32:42.983Z,0.09,-0.36
2020-11-19T11:32:42.999Z,0.15,-0.55
2020-11-19T11:32:43.000Z,0.01,-0.41
2020-11-19T11:32:43.015Z,-0.05,-0.33
2020-11-19T11:32:43.031Z,-0.05,-0.36
2020-11-19T11:32:43.047Z,-0.04,-0.38
2020-11-19T11:32:43.063Z,-0.17,-0.37
2020-11-19T11:32:43.079Z,0.13,-0.55
2020-11-19T11:32:43.079Z,0.08,-0.52
2020-11-19T11:32:43.095Z,0.06,-0.52
2020-11-19T11:32:43.111Z,0.15,-0.63
2020-11-19T11:32:43.127Z,0.03,-0.59
2020-11-19T11:32:43.143Z,0.01,-0.57
2020-11-19T11:32:43.148Z,-0.01,-0.58
2020-11-19T11:32:43.159Z,-0.04,-0.56
2020-11-19T11:32:43.175Z,-0.01,-0.58
2020-11-19T11:32:43.190Z,-0.00,-0.57
2020-11-19T11:32:43.207Z,0.07,-0.65
2020-11-19T11:32:43.222Z,0.08,-0.67
2020-11-19T11:32:43.223Z,0.07,-0.63
2020-11-19T11:32:43.238Z,0.06,-0.68
2020-11-19T11:32:43.254Z,0.05,-0.69
2020-11-19T11:32:43.270Z,0.02,-0.70
2020-11-19T11:32:43.271Z,0.01,-0.71
2020-11-19T11:32:43.286Z,-0.01,-0.71
2020-11-19T11:32:43.302Z,-0.02,-0.70
2020-11-19T11:32:43.318Z,-0.00,-0.70
2020-11-19T11:32:43.334Z,0.04,-0.70
2020-11-19T11:32:43.350Z,0.06,-0.69
2020-11-19T11:32:43.350Z,0.07,-0.71
2020-11-19T11:32:43.366Z,0.08,-0.74
2020-11-19T11:32:43.382Z,0.06,-0.75
2020-11-19T11:32:43.398Z,0.04,-0.73
2020-11-19T11:32:43.414Z,0.00,-0.71
2020-11-19T11:32:43.414Z,-0.02,-0.70
2020-11-19T11:32:43.430Z,-0.04,-0.69
2020-11-19T11:32:43.446Z,-0.01,-0.70
2020-11-19T11:32:43.462Z,0.02,-0.69
2020-11-19T11:32:43.478Z,0.06,-0.71
2020-11-19T11:32:43.479Z,0.08,-0.69
2020-11-19T11:32:43.494Z,0.06,-0.65
2020-11-19T11:32:43.510Z,0.05,-0.63
2020-11-19T11:32:43.526Z,0.04,-0.64
2020-11-19T11:32:43.541Z,0.00,-0.60
2020-11-19T11:32:43.542Z,-0.00,-0.58
2020-11-19T11:32:43.557Z,-0.01,-0.56
2020-11-19T11:32:43.573Z,-0.01,-0.55
2020-11-19T11:32:43.589Z,0.00,-0.53
2020-11-19T11:32:43.605Z,0.01,-0.51
2020-11-19T11:32:43.621Z,0.02,-0.48
2020-11-19T11:32:43.622Z,-0.01,-0.47
2020-11-19T11:32:43.637Z,-0.06,-0.07
2020-11-19T11:32:43.653Z,0.12,-0.53
2020-11-19T11:32:43.669Z,0.13,-0.49
2020-11-19T11:32:43.685Z,-0.02,-0.40
2020-11-19T11:32:43.685Z,-0.04,-0.29
2020-11-19T11:32:43.701Z,-0.07,-0.25
2020-11-19T11:32:43.717Z,-0.02,-0.26
2020-11-19T11:32:43.733Z,-0.02,-0.21
2020-11-19T11:32:43.749Z,0.04,-0.23
2020-11-19T11:32:43.765Z,0.05,-0.22
2020-11-19T11:32:43.765Z,0.02,-0.18
2020-11-19T11:32:43.781Z,0.02,-0.16
2020-11-19T11:32:43.797Z,0.03,-0.18
2020-11-19T11:32:43.814Z,0.00,-0.15
2020-11-19T11:32:43.829Z,-0.01,-0.11
2020-11-19T11:32:43.830Z,-0.02,-0.06
2020-11-19T11:32:43.845Z,-0.00,-0.03
2020-11-19T11:32:43.861Z,-0.02,0.04
2020-11-19T11:32:43.877Z,0.14,-0.09
2020-11-19T11:32:43.893Z,-0.03,0.12
2020-11-19T11:32:43.896Z,-0.12,0.19
2020-11-19T11:32:43.908Z,0.00,0.13
2020-11-19T11:32:43.924Z,0.04,0.09
2020-11-19T11:32:43.940Z,0.01,0.14
2020-11-19T11:32:43.941Z,-0.05,0.20
2020-11-19T11:32:43.956Z,-0.08,0.25
2020-11-19T11:32:43.972Z,-0.07,0.23
2020-11-19T11:32:43.988Z,-0.01,0.23
2020-11-19T11:32:44.004Z,-0.01,0.25
2020-11-19T11:32:44.005Z,-0.00,0.25
2020-11-19T11:32:44.020Z,0.00,0.30
2020-11-19T11:32:44.036Z,-0.01,0.32
2020-11-19T11:32:44.052Z,-0.02,0.33
2020-11-19T11:32:44.052Z,0.10,0.47
2020-11-19T11:32:44.068Z,-0.21,0.31
2020-11-19T11:32:44.084Z,0.05,0.28
2020-11-19T11:32:44.100Z,0.02,0.36
2020-11-19T11:32:44.100Z,-0.14,0.43
2020-11-19T11:32:44.116Z,-0.06,0.41
2020-11-19T11:32:44.132Z,-0.08,0.40
2020-11-19T11:32:44.151Z,0.02,0.39
2020-11-19T11:32:44.151Z,-0.06,0.44
2020-11-19T11:32:44.164Z,-0.06,0.45
2020-11-19T11:32:44.180Z,-0.04,0.45
2020-11-19T11:32:44.195Z,-0.03,0.46
2020-11-19T11:32:44.211Z,-0.07,0.47
2020-11-19T11:32:44.214Z,-0.04,0.45
2020-11-19T11:32:44.227Z,-0.03,0.44
2020-11-19T11:32:44.243Z,-0.04,0.46
2020-11-19T11:32:44.259Z,-0.03,0.44
2020-11-19T11:32:44.263Z,-0.03,0.45
2020-11-19T11:32:44.275Z,-0.03,0.45
2020-11-19T11:32:44.291Z,-0.03,0.47
2020-11-19T11:32:44.307Z,-0.03,0.47
2020-11-19T11:32:44.323Z,-0.03,0.47
2020-11-19T11:32:44.323Z,-0.03,0.48
2020-11-19T11:32:44.339Z,-0.03,0.48
2020-11-19T11:32:44.355Z,-0.04,0.48
2020-11-19T11:32:44.371Z,-0.04,0.47
2020-11-19T11:32:44.387Z,-0.05,0.48
2020-11-19T11:32:44.388Z,-0.04,0.48
