2020-11-21T14:49:22.033,-7.213900E+01,+8.898500E+01,-4.760000E+01,-7.213900E+01,+8.898500E+01,-4.760000E+01
2020-11-21T14:49:22.044,-7.208300E+01,+8.898200E+01,-4.754300E+01,-7.208300E+01,+8.898200E+01,-4.754300E+01
2020-11-21T14:49:22.053,-7.183600E+01,+8.898300E+01,-4.729500E+01,-7.183600E+01,+8.898300E+01,-4.729500E+01
2020-11-21T14:49:22.063,-7.150400E+01,+8.898600E+01,-4.696200E+01,-7.150400E+01,+8.898600E+01,-4.696200E+01
2020-11-21T14:49:22.073,-7.126300E+01,+8.898600E+01,-4.672100E+01,-7.126300E+01,+8.898600E+01,-4.672100E+01
2020-11-21T14:49:22.083,-7.129500E+01,+8.898400E+01,-4.675300E+01,-7.129500E+01,+8.898400E+01,-4.675300E+01
2020-11-21T14:49:22.093,-7.151800E+01,+8.898001E+01,-4.697900E+01,-7.151800E+01,+8.898001E+01,-4.697900E+01
2020-11-21T14:49:22.103,-7.165400E+01,+8.898001E+01,-4.711500E+01,-7.165400E+01,+8.898001E+01,-4.711500E+01
2020-11-21T14:49:22.113,-7.165000E+01,+8.898400E+01,-4.710700E+01,-7.165000E+01,+8.898400E+01,-4.710700E+01
2020-11-21T14:49:22.123,-7.170600E+01,+8.898800E+01,-4.716400E+01,-7.170600E+01,+8.898800E+01,-4.716400E+01
2020-11-21T14:49:22.133,-7.192300E+01,+8.898900E+01,-4.738300E+01,-7.192300E+01,+8.898900E+01,-4.738300E+01
2020-11-21T14:49:22.144,-7.217401E+01,+8.898500E+01,-4.763700E+01,-7.217401E+01,+8.898500E+01,-4.763700E+01
2020-11-21T14:49:22.155,-7.226800E+01,+8.898300E+01,-4.773200E+01,-7.226800E+01,+8.898300E+01,-4.773200E+01
2020-11-21T14:49:22.164,-7.211500E+01,+8.898500E+01,-4.757700E+01,-7.211500E+01,+8.898500E+01,-4.757700E+01
2020-11-21T14:49:22.173,-7.181100E+01,+8.898700E+01,-4.727100E+01,-7.181100E+01,+8.898700E+01,-4.727100E+01
2020-11-21T14:49:22.183,-7.160300E+01,+8.898700E+01,-4.706300E+01,-7.160300E+01,+8.898700E+01,-4.706300E+01
2020-11-21T14:49:22.194,-7.159500E+01,+8.898500E+01,-4.705400E+01,-7.159500E+01,+8.898500E+01,-4.705400E+01
2020-11-21T14:49:22.203,-7.161200E+01,+8.898101E+01,-4.707000E+01,-7.161200E+01,+8.898101E+01,-4.707000E+01
2020-11-21T14:49:22.213,-7.156200E+01,+8.898001E+01,-4.701700E+01,-7.156200E+01,+8.898001E+01,-4.701700E+01
2020-11-21T14:49:22.223,-7.151000E+01,+8.898300E+01,-4.696500E+01,-7.151000E+01,+8.898300E+01,-4.696500E+01
2020-11-21T14:49:22.233,-7.150400E+01,+8.898700E+01,-4.695900E+01,-7.150400E+01,+8.898700E+01,-4.695900E+01
2020-11-21T14:49:22.243,-7.162400E+01,+8.898700E+01,-4.708100E+01,-7.162400E+01,+8.898700E+01,-4.708100E+01
2020-11-21T14:49:22.253,-7.187200E+01,+8.898600E+01,-4.733300E+01,-7.187200E+01,+8.898600E+01,-4.733300E+01
2020-11-21T14:49:22.263,-7.208600E+01,+8.898600E+01,-4.755100E+01,-7.208600E+01,+8.898600E+01,-4.755100E+01
2020-11-21T14:49:22.273,-7.208100E+01,+8.898700E+01,-4.754600E+01,-7.208100E+01,+8.898700E+01,-4.754600E+01
2020-11-21T14:49:22.283,-7.196800E+01,+8.898700E+01,-4.743100E+01,-7.196800E+01,+8.898700E+01,-4.743100E+01
2020-11-21T14:49:22.293,-7.185900E+01,+8.898700E+01,-4.732200E+01,-7.185900E+01,+8.898700E+01,-4.732200E+01
2020-11-21T14:49:22.303,-7.185300E+01,+8.898400E+01,-4.731500E+01,-7.185300E+01,+8.898400E+01,-4.731500E+01
2020-11-21T14:49:22.314,-7.183500E+01,+8.898001E+01,-4.729600E+01,-7.183500E+01,+8.898001E+01,-4.729600E+01
2020-11-21T14:49:22.323,-7.174100E+01,+8.898001E+01,-4.720100E+01,-7.174100E+01,+8.898001E+01,-4.720100E+01
2020-11-21T14:49:22.333,-7.156400E+01,+8.898101E+01,-4.702300E+01,-7.156400E+01,+8.898101E+01,-4.702300E+01
2020-11-21T14:49:22.344,-7.148100E+01,+8.898300E+01,-4.694100E+01,-7.148100E+01,+8.898300E+01,-4.694100E+01
2020-11-21T14:49:22.353,-7.156400E+01,+8.898400E+01,-4.702600E+01,-7.156400E+01,+8.898400E+01,-4.702600E+01
2020-11-21T14:49:22.363,-7.173500E+01,+8.898300E+01,-4.720000E+01,-7.173500E+01,+8.898300E+01,-4.720000E+01
2020-11-21T14:49:22.373,-7.184200E+01,+8.898400E+01,-4.730800E+01,-7.184200E+01,+8.898400E+01,-4.730800E+01
2020-11-21T14:49:22.383,-7.190700E+01,+8.898700E+01,-4.737400E+01,-7.190700E+01,+8.898700E+01,-4.737400E+01
2020-11-21T14:49:22.393,-7.189400E+01,+8.898900E+01,-4.736200E+01,-7.189400E+01,+8.898900E+01,-4.736200E+01
2020-11-21T14:49:22.405,-7.188301E+01,+8.898900E+01,-4.735100E+01,-7.188301E+01,+8.898900E+01,-4.735100E+01
2020-11-21T14:49:22.418,-7.185000E+01,+8.898700E+01,-4.731800E+01,-7.185000E+01,+8.898700E+01,-4.731800E+01
2020-11-21T14:49:22.425,-7.184900E+01,+8.898001E+01,-4.731800E+01,-7.184900E+01,+8.898001E+01,-4.731800E+01
2020-11-21T14:49:22.434,-7.189400E+01,+8.897600E+01,-4.736400E+01,-7.189400E+01,+8.897600E+01,-4.736400E+01
2020-11-21T14:49:22.443,-7.178400E+01,+8.897800E+01,-4.725200E+01,-7.178400E+01,+8.897800E+01,-4.725200E+01
2020-11-21T14:49:22.453,-7.154100E+01,+8.898400E+01,-4.700700E+01,-7.154100E+01,+8.898400E+01,-4.700700E+01
2020-11-21T14:49:22.463,-7.143400E+01,+8.898500E+01,-4.690300E+01,-7.143400E+01,+8.898500E+01,-4.690300E+01
2020-11-21T14:49:22.473,-7.153700E+01,+8.898101E+01,-4.700600E+01,-7.153700E+01,+8.898101E+01,-4.700600E+01
2020-11-21T14:49:22.484,-7.176700E+01,+8.898001E+01,-4.723400E+01,-7.176700E+01,+8.898001E+01,-4.723400E+01
2020-11-21T14:49:22.493,-7.186100E+01,+8.898300E+01,-4.732900E+01,-7.186100E+01,+8.898300E+01,-4.732900E+01
2020-11-21T14:49:22.503,-7.162400E+01,+8.898900E+01,-4.709300E+01,-7.162400E+01,+8.898900E+01,-4.709300E+01
2020-11-21T14:49:22.513,-7.154200E+01,+8.899700E+01,-4.701200E+01,-7.154200E+01,+8.899700E+01,-4.701200E+01
2020-11-21T14:49:22.523,-7.175600E+01,+8.899401E+01,-4.723100E+01,-7.175600E+01,+8.899401E+01,-4.723100E+01
2020-11-21T14:49:22.533,-7.194800E+01,+8.898300E+01,-4.742500E+01,-7.194800E+01,+8.898300E+01,-4.742500E+01
2020-11-21T14:49:22.545,-7.193300E+01,+8.897400E+01,-4.740700E+01,-7.193300E+01,+8.897400E+01,-4.740700E+01
2020-11-21T14:49:22.553,-7.176900E+01,+8.897700E+01,-4.724000E+01,-7.176900E+01,+8.897700E+01,-4.724000E+01
2020-11-21T14:49:22.563,-7.160800E+01,+8.898500E+01,-4.708000E+01,-7.160800E+01,+8.898500E+01,-4.708000E+01
2020-11-21T14:49:22.573,-7.167200E+01,+8.898800E+01,-4.714300E+01,-7.167200E+01,+8.898800E+01,-4.714300E+01
2020-11-21T14:49:22.583,-7.185100E+01,+8.898101E+01,-4.732100E+01,-7.185100E+01,+8.898101E+01,-4.732100E+01
2020-11-21T14:49:22.593,-7.195800E+01,+8.897300E+01,-4.743000E+01,-7.195800E+01,+8.897300E+01,-4.743000E+01
2020-11-21T14:49:22.603,-7.181000E+01,+8.897300E+01,-4.728100E+01,-7.181000E+01,+8.897300E+01,-4.728100E+01
2020-11-21T14:49:22.613,-7.164701E+01,+8.898300E+01,-4.711300E+01,-7.164701E+01,+8.898300E+01,-4.711300E+01
2020-11-21T14:49:22.625,-7.163700E+01,+8.899501E+01,-4.710300E+01,-7.163700E+01,+8.899501E+01,-4.710300E+01
2020-11-21T14:49:22.633,-7.184200E+01,+8.899700E+01,-4.731000E+01,-7.184200E+01,+8.899700E+01,-4.731000E+01
2020-11-21T14:49:22.643,-7.197300E+01,+8.898700E+01,-4.744300E+01,-7.197300E+01,+8.898700E+01,-4.744300E+01
2020-11-21T14:49:22.654,-7.196500E+01,+8.897900E+01,-4.743700E+01,-7.196500E+01,+8.897900E+01,-4.743700E+01
2020-11-21T14:49:22.669,-7.188900E+01,+8.898101E+01,-4.736000E+01,-7.188900E+01,+8.898101E+01,-4.736000E+01
2020-11-21T14:49:22.674,-7.168300E+01,+8.898800E+01,-4.715300E+01,-7.168300E+01,+8.898800E+01,-4.715300E+01
2020-11-21T14:49:22.683,-7.170800E+01,+8.899000E+01,-4.718000E+01,-7.170800E+01,+8.899000E+01,-4.718000E+01
2020-11-21T14:49:22.693,-7.186500E+01,+8.898101E+01,-4.733900E+01,-7.186500E+01,+8.898101E+01,-4.733900E+01
2020-11-21T14:49:22.703,-7.205700E+01,+8.897300E+01,-4.753300E+01,-7.205700E+01,+8.897300E+01,-4.753300E+01
2020-11-21T14:49:22.713,-7.201200E+01,+8.897000E+01,-4.748800E+01,-7.201200E+01,+8.897000E+01,-4.748800E+01
2020-11-21T14:49:22.723,-7.182600E+01,+8.897800E+01,-4.730100E+01,-7.182600E+01,+8.897800E+01,-4.730100E+01
2020-11-21T14:49:22.733,-7.169100E+01,+8.898600E+01,-4.716400E+01,-7.169100E+01,+8.898600E+01,-4.716400E+01
2020-11-21T14:49:22.743,-7.182701E+01,+8.898900E+01,-4.730200E+01,-7.182701E+01,+8.898900E+01,-4.730200E+01
2020-11-21T14:49:22.753,-7.202300E+01,+8.898300E+01,-4.750000E+01,-7.202300E+01,+8.898300E+01,-4.750000E+01
2020-11-21T14:49:22.763,-7.209200E+01,+8.897900E+01,-4.757000E+01,-7.209200E+01,+8.897900E+01,-4.757000E+01
2020-11-21T14:49:22.773,-7.196000E+01,+8.898200E+01,-4.743500E+01,-7.196000E+01,+8.898200E+01,-4.743500E+01
2020-11-21T14:49:22.783,-7.175900E+01,+8.898800E+01,-4.722800E+01,-7.175900E+01,+8.898800E+01,-4.722800E+01
2020-11-21T14:49:22.794,-7.167300E+01,+8.899000E+01,-4.714200E+01,-7.167300E+01,+8.899000E+01,-4.714200E+01
2020-11-21T14:49:22.803,-7.179200E+01,+8.898400E+01,-4.726700E+01,-7.179200E+01,+8.898400E+01,-4.726700E+01
2020-11-21T14:49:22.813,-7.202700E+01,+8.897700E+01,-4.750100E+01,-7.202700E+01,+8.897700E+01,-4.750100E+01
2020-11-21T14:49:22.823,-7.206600E+01,+8.897200E+01,-4.753900E+01,-7.206600E+01,+8.897200E+01,-4.753900E+01
2020-11-21T14:49:22.833,-7.195300E+01,+8.897700E+01,-4.742400E+01,-7.195300E+01,+8.897700E+01,-4.742400E+01
2020-11-21T14:49:22.843,-7.185000E+01,+8.898200E+01,-4.732000E+01,-7.185000E+01,+8.898200E+01,-4.732000E+01
2020-11-21T14:49:22.853,-7.193000E+01,+8.898400E+01,-4.740100E+01,-7.193000E+01,+8.898400E+01,-4.740100E+01
2020-11-21T14:49:22.865,-7.209700E+01,+8.898001E+01,-4.756800E+01,-7.209700E+01,+8.898001E+01,-4.756800E+01
2020-11-21T14:49:22.873,-7.222900E+01,+8.897800E+01,-4.769900E+01,-7.222900E+01,+8.897800E+01,-4.769900E+01
2020-11-21T14:49:22.883,-7.211700E+01,+8.898300E+01,-4.758700E+01,-7.211700E+01,+8.898300E+01,-4.758700E+01
2020-11-21T14:49:22.894,-7.185700E+01,+8.898800E+01,-4.732400E+01,-7.185700E+01,+8.898800E+01,-4.732400E+01
2020-11-21T14:49:22.903,-7.174200E+01,+8.899100E+01,-4.721100E+01,-7.174200E+01,+8.899100E+01,-4.721100E+01
2020-11-21T14:49:22.917,-7.183400E+01,+8.898800E+01,-4.730300E+01,-7.183400E+01,+8.898800E+01,-4.730300E+01
2020-11-21T14:49:22.924,-7.194900E+01,+8.898101E+01,-4.741600E+01,-7.194900E+01,+8.898101E+01,-4.741600E+01
2020-11-21T14:49:22.933,-7.194300E+01,+8.897600E+01,-4.741000E+01,-7.194300E+01,+8.897600E+01,-4.741000E+01
2020-11-21T14:49:22.943,-7.193000E+01,+8.897900E+01,-4.739700E+01,-7.193000E+01,+8.897900E+01,-4.739700E+01
2020-11-21T14:49:22.953,-7.190800E+01,+8.898300E+01,-4.737600E+01,-7.190800E+01,+8.898300E+01,-4.737600E+01
2020-11-21T14:49:22.963,-7.198100E+01,+8.898500E+01,-4.745100E+01,-7.198100E+01,+8.898500E+01,-4.745100E+01
2020-11-21T14:49:22.973,-7.217401E+01,+8.898101E+01,-4.764300E+01,-7.217401E+01,+8.898101E+01,-4.764300E+01
2020-11-21T14:49:22.983,-7.233400E+01,+8.897900E+01,-4.780100E+01,-7.233400E+01,+8.897900E+01,-4.780100E+01
2020-11-21T14:49:22.994,-7.228200E+01,+8.898001E+01,-4.774700E+01,-7.228200E+01,+8.898001E+01,-4.774700E+01
2020-11-21T14:49:23.003,-7.209300E+01,+8.898400E+01,-4.755700E+01,-7.209300E+01,+8.898400E+01,-4.755700E+01
2020-11-21T14:49:23.013,-7.196100E+01,+8.898600E+01,-4.742500E+01,-7.196100E+01,+8.898600E+01,-4.742500E+01
2020-11-21T14:49:23.023,-7.197300E+01,+8.898700E+01,-4.744000E+01,-7.197300E+01,+8.898700E+01,-4.744000E+01
2020-11-21T14:49:23.033,-7.200701E+01,+8.898400E+01,-4.747600E+01,-7.200701E+01,+8.898400E+01,-4.747600E+01
2020-11-21T14:49:23.043,-7.196100E+01,+8.898200E+01,-4.742800E+01,-7.196100E+01,+8.898200E+01,-4.742800E+01
2020-11-21T14:49:23.053,-7.192900E+01,+8.898200E+01,-4.739600E+01,-7.192900E+01,+8.898200E+01,-4.739600E+01
2020-11-21T14:49:23.063,-7.189500E+01,+8.898400E+01,-4.736000E+01,-7.189500E+01,+8.898400E+01,-4.736000E+01
2020-11-21T14:49:23.073,-7.185200E+01,+8.898400E+01,-4.731900E+01,-7.185200E+01,+8.898400E+01,-4.731900E+01
2020-11-21T14:49:23.083,-7.200100E+01,+8.898200E+01,-4.747000E+01,-7.200100E+01,+8.898200E+01,-4.747000E+01
2020-11-21T14:49:23.093,-7.216900E+01,+8.898001E+01,-4.763700E+01,-7.216900E+01,+8.898001E+01,-4.763700E+01
2020-11-21T14:49:23.103,-7.222000E+01,+8.898101E+01,-4.768700E+01,-7.222000E+01,+8.898101E+01,-4.768700E+01
2020-11-21T14:49:23.113,-7.212700E+01,+8.898300E+01,-4.759600E+01,-7.212700E+01,+8.898300E+01,-4.759600E+01
2020-11-21T14:49:23.123,-7.207800E+01,+8.898500E+01,-4.754700E+01,-7.207800E+01,+8.898500E+01,-4.754700E+01
2020-11-21T14:49:23.133,-7.204500E+01,+8.898500E+01,-4.751400E+01,-7.204500E+01,+8.898500E+01,-4.751400E+01
2020-11-21T14:49:23.143,-7.209800E+01,+8.898400E+01,-4.756600E+01,-7.209800E+01,+8.898400E+01,-4.756600E+01
2020-11-21T14:49:23.153,-7.216001E+01,+8.898400E+01,-4.762700E+01,-7.216001E+01,+8.898400E+01,-4.762700E+01
2020-11-21T14:49:23.167,-7.199900E+01,+8.899200E+01,-4.746200E+01,-7.199900E+01,+8.899200E+01,-4.746200E+01
2020-11-21T14:49:23.173,-7.155300E+01,+8.898800E+01,-4.700600E+01,-7.155300E+01,+8.898800E+01,-4.700600E+01
2020-11-21T14:49:23.183,-7.203800E+01,+8.897400E+01,-4.749600E+01,-7.203800E+01,+8.897400E+01,-4.749600E+01
2020-11-21T14:49:23.194,-7.302600E+01,+8.896100E+01,-4.850700E+01,-7.302600E+01,+8.896100E+01,-4.850700E+01
2020-11-21T14:49:23.203,-7.273100E+01,+8.895800E+01,-4.821400E+01,-7.273100E+01,+8.895800E+01,-4.821400E+01
2020-11-21T14:49:23.213,-7.206400E+01,+8.895700E+01,-4.755500E+01,-7.206400E+01,+8.895700E+01,-4.755500E+01
2020-11-21T14:49:23.223,-7.220201E+01,+8.897300E+01,-4.769300E+01,-7.220201E+01,+8.897300E+01,-4.769300E+01
2020-11-21T14:49:23.233,-7.241800E+01,+8.897200E+01,-4.790400E+01,-7.241800E+01,+8.897200E+01,-4.790400E+01
2020-11-21T14:49:23.243,-7.276200E+01,+8.895900E+01,-4.825700E+01,-7.276200E+01,+8.895900E+01,-4.825700E+01
2020-11-21T14:49:23.253,-7.261500E+01,+8.894900E+01,-4.811000E+01,-7.261500E+01,+8.894900E+01,-4.811000E+01
2020-11-21T14:49:23.264,-7.230100E+01,+8.895201E+01,-4.780800E+01,-7.230100E+01,+8.895201E+01,-4.780800E+01
2020-11-21T14:49:23.273,-7.180800E+01,+8.897300E+01,-4.731000E+01,-7.180800E+01,+8.897300E+01,-4.731000E+01
2020-11-21T14:49:23.283,-7.142200E+01,+8.899000E+01,-4.692400E+01,-7.142200E+01,+8.899000E+01,-4.692400E+01
2020-11-21T14:49:23.294,-7.118300E+01,+8.900400E+01,-4.666600E+01,-7.118300E+01,+8.900400E+01,-4.666600E+01
2020-11-21T14:49:23.303,-7.173100E+01,+8.900801E+01,-4.721100E+01,-7.173100E+01,+8.900801E+01,-4.721100E+01
2020-11-21T14:49:23.313,-7.204901E+01,+8.899800E+01,-4.752300E+01,-7.204901E+01,+8.899800E+01,-4.752300E+01
2020-11-21T14:49:23.323,-7.192501E+01,+8.897800E+01,-4.740600E+01,-7.192501E+01,+8.897800E+01,-4.740600E+01
2020-11-21T14:49:23.334,-7.207000E+01,+8.897700E+01,-4.755700E+01,-7.207000E+01,+8.897700E+01,-4.755700E+01
2020-11-21T14:49:23.343,-7.178601E+01,+8.897000E+01,-4.728200E+01,-7.178601E+01,+8.897000E+01,-4.728200E+01
2020-11-21T14:49:23.353,-7.166200E+01,+8.896800E+01,-4.715600E+01,-7.166200E+01,+8.896800E+01,-4.715600E+01
2020-11-21T14:49:23.363,-7.161000E+01,+8.896400E+01,-4.710300E+01,-7.161000E+01,+8.896400E+01,-4.710300E+01
2020-11-21T14:49:23.373,-7.163400E+01,+8.897000E+01,-4.712100E+01,-7.163400E+01,+8.897000E+01,-4.712100E+01
2020-11-21T14:49:23.383,-7.156500E+01,+8.897900E+01,-4.705200E+01,-7.156500E+01,+8.897900E+01,-4.705200E+01
2020-11-21T14:49:23.393,-7.133100E+01,+8.899200E+01,-4.681400E+01,-7.133100E+01,+8.899200E+01,-4.681400E+01
2020-11-21T14:49:23.403,-7.136500E+01,+8.900600E+01,-4.684900E+01,-7.136500E+01,+8.900600E+01,-4.684900E+01
2020-11-21T14:49:23.416,-7.147800E+01,+8.901700E+01,-4.695500E+01,-7.147800E+01,+8.901700E+01,-4.695500E+01
2020-11-21T14:49:23.426,-7.157800E+01,+8.902101E+01,-4.705200E+01,-7.157800E+01,+8.902101E+01,-4.705200E+01
2020-11-21T14:49:23.433,-7.161700E+01,+8.901600E+01,-4.708900E+01,-7.161700E+01,+8.901600E+01,-4.708900E+01
2020-11-21T14:49:23.443,-7.159900E+01,+8.900200E+01,-4.706900E+01,-7.159900E+01,+8.900200E+01,-4.706900E+01
2020-11-21T14:49:23.453,-7.173700E+01,+8.898500E+01,-4.721100E+01,-7.173700E+01,+8.898500E+01,-4.721100E+01
2020-11-21T14:49:23.463,-7.177000E+01,+8.896701E+01,-4.724900E+01,-7.177000E+01,+8.896701E+01,-4.724900E+01
2020-11-21T14:49:23.473,-7.173300E+01,+8.895500E+01,-4.721500E+01,-7.173300E+01,+8.895500E+01,-4.721500E+01
2020-11-21T14:49:23.483,-7.173800E+01,+8.895201E+01,-4.722000E+01,-7.173800E+01,+8.895201E+01,-4.722000E+01
2020-11-21T14:49:23.493,-7.187700E+01,+8.895700E+01,-4.735900E+01,-7.187700E+01,+8.895700E+01,-4.735900E+01
2020-11-21T14:49:23.504,-7.203900E+01,+8.896900E+01,-4.752000E+01,-7.203900E+01,+8.896900E+01,-4.752000E+01
2020-11-21T14:49:23.513,-7.198900E+01,+8.897900E+01,-4.746600E+01,-7.198900E+01,+8.897900E+01,-4.746600E+01
2020-11-21T14:49:23.523,-7.209400E+01,+8.899000E+01,-4.756800E+01,-7.209400E+01,+8.899000E+01,-4.756800E+01
2020-11-21T14:49:23.533,-7.217600E+01,+8.899800E+01,-4.764800E+01,-7.217600E+01,+8.899800E+01,-4.764800E+01
2020-11-21T14:49:23.543,-7.205800E+01,+8.899800E+01,-4.752600E+01,-7.205800E+01,+8.899800E+01,-4.752600E+01
2020-11-21T14:49:23.553,-7.180300E+01,+8.899501E+01,-4.726700E+01,-7.180300E+01,+8.899501E+01,-4.726700E+01
2020-11-21T14:49:23.563,-7.152600E+01,+8.898300E+01,-4.698900E+01,-7.152600E+01,+8.898300E+01,-4.698900E+01
2020-11-21T14:49:23.573,-7.152400E+01,+8.896800E+01,-4.698700E+01,-7.152400E+01,+8.896800E+01,-4.698700E+01
2020-11-21T14:49:23.583,-7.159000E+01,+8.895500E+01,-4.705300E+01,-7.159000E+01,+8.895500E+01,-4.705300E+01
2020-11-21T14:49:23.593,-7.159600E+01,+8.894400E+01,-4.706200E+01,-7.159600E+01,+8.894400E+01,-4.706200E+01
2020-11-21T14:49:23.603,-7.154000E+01,+8.894100E+01,-4.700700E+01,-7.154000E+01,+8.894100E+01,-4.700700E+01
2020-11-21T14:49:23.613,-7.137500E+01,+8.894100E+01,-4.684200E+01,-7.137500E+01,+8.894100E+01,-4.684200E+01
2020-11-21T14:49:23.623,-7.119200E+01,+8.894200E+01,-4.665800E+01,-7.119200E+01,+8.894200E+01,-4.665800E+01
2020-11-21T14:49:23.633,-7.100600E+01,+8.894700E+01,-4.647000E+01,-7.100600E+01,+8.894700E+01,-4.647000E+01
2020-11-21T14:49:23.643,-7.080300E+01,+8.895500E+01,-4.626900E+01,-7.080300E+01,+8.895500E+01,-4.626900E+01
2020-11-21T14:49:23.653,-7.054200E+01,+8.896601E+01,-4.599500E+01,-7.054200E+01,+8.896601E+01,-4.599500E+01
2020-11-21T14:49:23.665,-7.081400E+01,+8.897600E+01,-4.627500E+01,-7.081400E+01,+8.897600E+01,-4.627500E+01
2020-11-21T14:49:23.678,-7.083400E+01,+8.898900E+01,-4.628300E+01,-7.083400E+01,+8.898900E+01,-4.628300E+01
2020-11-21T14:49:23.683,-7.046900E+01,+8.897900E+01,-4.592400E+01,-7.046900E+01,+8.897900E+01,-4.592400E+01
2020-11-21T14:49:23.693,-7.026200E+01,+8.897400E+01,-4.571200E+01,-7.026200E+01,+8.897400E+01,-4.571200E+01
2020-11-21T14:49:23.703,-6.993801E+01,+8.895800E+01,-4.539200E+01,-6.993801E+01,+8.895800E+01,-4.539200E+01
2020-11-21T14:49:23.713,-6.949900E+01,+8.894300E+01,-4.494800E+01,-6.949900E+01,+8.894300E+01,-4.494800E+01
2020-11-21T14:49:23.723,-6.894600E+01,+8.892600E+01,-4.439600E+01,-6.894600E+01,+8.892600E+01,-4.439600E+01
2020-11-21T14:49:23.733,-6.844800E+01,+8.891201E+01,-4.389900E+01,-6.844800E+01,+8.891201E+01,-4.389900E+01
2020-11-21T14:49:23.743,-6.814601E+01,+8.889801E+01,-4.359800E+01,-6.814601E+01,+8.889801E+01,-4.359800E+01
2020-11-21T14:49:23.753,-6.794000E+01,+8.888700E+01,-4.339400E+01,-6.794000E+01,+8.888700E+01,-4.339400E+01
2020-11-21T14:49:23.763,-6.768300E+01,+8.888201E+01,-4.314100E+01,-6.768300E+01,+8.888201E+01,-4.314100E+01
2020-11-21T14:49:23.773,-6.747100E+01,+8.888201E+01,-4.292800E+01,-6.747100E+01,+8.888201E+01,-4.292800E+01
2020-11-21T14:49:23.783,-6.742900E+01,+8.888800E+01,-4.288200E+01,-6.742900E+01,+8.888800E+01,-4.288200E+01
2020-11-21T14:49:23.793,-6.743600E+01,+8.889300E+01,-4.288600E+01,-6.743600E+01,+8.889300E+01,-4.288600E+01
2020-11-21T14:49:23.803,-6.722700E+01,+8.888700E+01,-4.267200E+01,-6.722700E+01,+8.888700E+01,-4.267200E+01
2020-11-21T14:49:23.813,-6.707000E+01,+8.887600E+01,-4.251300E+01,-6.707000E+01,+8.887600E+01,-4.251300E+01
2020-11-21T14:49:23.823,-6.681100E+01,+8.886000E+01,-4.225300E+01,-6.681100E+01,+8.886000E+01,-4.225300E+01
2020-11-21T14:49:23.833,-6.638400E+01,+8.883900E+01,-4.182700E+01,-6.638400E+01,+8.883900E+01,-4.182700E+01
2020-11-21T14:49:23.844,-6.579901E+01,+8.881800E+01,-4.124300E+01,-6.579901E+01,+8.881800E+01,-4.124300E+01
2020-11-21T14:49:23.853,-6.534300E+01,+8.880200E+01,-4.078900E+01,-6.534300E+01,+8.880200E+01,-4.078900E+01
2020-11-21T14:49:23.863,-6.508400E+01,+8.879200E+01,-4.053300E+01,-6.508400E+01,+8.879200E+01,-4.053300E+01
2020-11-21T14:49:23.873,-6.492500E+01,+8.878501E+01,-4.037900E+01,-6.492500E+01,+8.878501E+01,-4.037900E+01
2020-11-21T14:49:23.883,-6.460100E+01,+8.878000E+01,-4.005600E+01,-6.460100E+01,+8.878000E+01,-4.005600E+01
2020-11-21T14:49:23.893,-6.416900E+01,+8.878000E+01,-3.962300E+01,-6.416900E+01,+8.878000E+01,-3.962300E+01
2020-11-21T14:49:23.903,-6.388000E+01,+8.878701E+01,-3.933400E+01,-6.388000E+01,+8.878701E+01,-3.933400E+01
2020-11-21T14:49:23.924,-6.372800E+01,+8.879500E+01,-3.918200E+01,-6.372800E+01,+8.879500E+01,-3.918200E+01
2020-11-21T14:49:23.925,-6.333300E+01,+8.879200E+01,-3.878600E+01,-6.333300E+01,+8.879200E+01,-3.878600E+01
2020-11-21T14:49:23.933,-6.273300E+01,+8.878501E+01,-3.818400E+01,-6.273300E+01,+8.878501E+01,-3.818400E+01
2020-11-21T14:49:23.943,-6.203200E+01,+8.877201E+01,-3.747900E+01,-6.203200E+01,+8.877201E+01,-3.747900E+01
2020-11-21T14:49:23.953,-6.133700E+01,+8.875300E+01,-3.678300E+01,-6.133700E+01,+8.875300E+01,-3.678300E+01
2020-11-21T14:49:23.963,-6.071500E+01,+8.873300E+01,-3.616200E+01,-6.071500E+01,+8.873300E+01,-3.616200E+01
2020-11-21T14:49:23.973,-6.004700E+01,+8.871300E+01,-3.549300E+01,-6.004700E+01,+8.871300E+01,-3.549300E+01
2020-11-21T14:49:23.983,-5.951400E+01,+8.869600E+01,-3.495800E+01,-5.951400E+01,+8.869600E+01,-3.495800E+01
2020-11-21T14:49:23.993,-5.927600E+01,+8.868700E+01,-3.472000E+01,-5.927600E+01,+8.868700E+01,-3.472000E+01
2020-11-21T14:49:24.003,-5.948100E+01,+8.868801E+01,-3.492400E+01,-5.948100E+01,+8.868801E+01,-3.492400E+01
2020-11-21T14:49:24.014,-6.005500E+01,+8.870000E+01,-3.550000E+01,-6.005500E+01,+8.870000E+01,-3.550000E+01
2020-11-21T14:49:24.023,-6.044600E+01,+8.870600E+01,-3.589400E+01,-6.044600E+01,+8.870600E+01,-3.589400E+01
2020-11-21T14:49:24.033,-6.050100E+01,+8.870400E+01,-3.595200E+01,-6.050100E+01,+8.870400E+01,-3.595200E+01
2020-11-21T14:49:24.043,-6.051900E+01,+8.870201E+01,-3.597000E+01,-6.051900E+01,+8.870201E+01,-3.597000E+01
